V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Hour,Day,Month,Year,DayOfWeek,Feature_Combination,High_Amount_Withdrawn,Amount Withdrawn,Class 
1.0270992807845156,0.8349058904045479,-2.8973029739634364,0.6284436967294613,1.507315827284532,-0.372119904717028,0.6072080400179336,-0.018935825562290242,-0.8437101073250856,-1.5848522879407492,1.5923783991248557,0.014804779217863289,0.9600555133843093,-3.9710389211798005,0.42898304247638686,1.81666779822809,3.028663348474002,2.443015310167172,-0.475722520237852,-0.008579918600371985,-0.36118767671568186,-0.5757234029388599,-0.8955152506009952,-2.5873444705328428,1.95722528147574,-0.44948216333939855,0.11097419812654466,0.3062060097259275,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,-0.29139392097208144,-0.418950630128406,2.95,0
0.8636862082823783,-0.29146510963852135,-0.08288597481570352,0.5610047296856668,-0.3069768663748511,0.24158259580943908,-0.643461404414773,0.246573658167074,0.4742544898966183,-0.17127250685290926,-0.9532827463594399,0.2562922508926387,1.3115275407396023,0.031112189832778882,1.5195378640586712,0.9540525651554138,-0.9687857804237562,0.34203876210143275,-0.9308190606596127,0.08401365816830698,0.25634640519132346,0.692583081264176,-0.3484851080851691,-1.192744839178982,0.5725857757131352,-0.6437053105533513,0.14552928141090302,0.21498127426744731,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.36796527461708894,-0.418950630128406,90.0,0
0.8772406310745711,-0.10080785489231173,-0.7733762294070405,-0.07105228889948018,0.5137286343876846,0.947702936296784,-0.5630460606831349,0.7615215291389954,-0.19633920332654906,-0.3766150719926357,2.187908065840433,1.2295158140985762,-0.06519324302385159,0.3579684254869534,1.4070583063754776,-0.38281139250945384,1.2091344443315206,-1.7928990382931065,-1.5993247014249246,-0.4227633843139783,-0.23812090564699934,-0.3178129542557475,0.6277158664734629,-2.2008549169076352,-0.5282179521193274,0.4708648480353402,0.07024615175917123,0.06842562641025823,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.13518035650551813,-0.418950630128406,1.98,0
0.43071605312836153,-0.9263264204681347,-0.9386518278427146,1.7667601493746765,0.1039226202813213,1.0028179176309955,0.12762785784117797,0.39457489279481567,-0.41939795759837467,0.4368617137917957,-0.4338874028315279,0.19395123105956263,-0.10369475332749077,0.3959319430958215,-1.5292002424549294,0.7679363388749507,-0.7026544912316012,0.3371644693706802,-0.35497973888432166,0.8898877078725139,0.25673925881596843,-0.2704269522999036,-1.3811566177013896,-2.014020983772819,0.9961795667197473,0.2686158537275552,-0.2195567885649678,0.25990001097500404,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,-0.7656902185619943,2.3869160900736817,379.63,0
-1.8383712219344255,-2.6036614111314194,1.3549719268443219,-1.2793551266389283,1.2818444765967316,-1.4854775566870848,-1.9052212873473142,0.1625827083263896,-0.86928757859788,0.5872184590355881,0.584044810366337,-0.34294134041385227,0.1058537588581824,-0.08946377791695938,-0.1110541734962398,-0.27484444204102154,-1.2404692664843013,2.766821535942647,-1.3765104202479648,-0.1054101932881018,-0.36592287083881864,-0.776314840320831,0.9305344088593749,-0.03616444792332214,-0.8593256394227621,1.5795890060504143,-1.5933403180954204,1.4063637476645157,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,-2.1582285891095987,-0.418950630128406,52.9,0
0.9648108850293009,-0.18097394161345623,0.14291244325709507,0.7872960140196078,-0.7612657505398052,-0.43551777420123755,-0.640648020242051,0.1195109297906666,1.024559962303896,-0.22722180375013462,-1.0425503402263216,-0.20409207899894355,-0.5273378641454727,0.07089508746999221,-0.13262251708211237,0.1252898439123518,-0.1333002916171873,0.33554992457489047,-0.2692304910388745,-0.36011927277141975,0.162900799626257,0.9088849711871827,-0.271147244444266,0.6220635675354301,1.1819107757590575,-0.47809539504132087,0.11259698497687895,0.1606452748180387,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.6229358753698172,-0.418950630128406,9.97,0
0.9169581989095356,-0.46293050915948714,-0.15748118196614358,-0.16035758836082778,-0.7966519882686705,-0.5109991816067403,-0.5830547460997956,0.12981848624425998,0.5227503545080102,-0.15349780850991374,1.0299916641475357,0.8534986486833819,-0.3705983234287495,0.45907126415236044,-0.4541874530351569,0.6476210858991965,-0.40925742230753814,0.38845909476148127,0.4841171789352131,-0.04347748532319046,0.028474884934773115,0.14953028868424603,-0.050597107265474325,0.6082771907007964,0.16719492075319883,2.1177942160357204,-0.2837059282931923,0.0844968436415942,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.2597813725014119,-0.418950630128406,60.0,0
1.0163098776288544,0.33495187602099524,-1.078522229498704,0.7599258457368162,-0.06528236465899087,-1.1264654328609325,0.15301807926169786,-0.18045952115535432,0.08069297513737655,-0.6307377973124795,-0.2199669696384381,-1.2571944248419573,-0.9380847846202054,-0.811900560097194,0.9980525885564457,0.8893243333644716,1.0499823824524754,0.9860546774184388,-0.6862993278924584,-0.3438303910283742,-0.0981882556713116,-0.07338682531952016,-0.20412466144950953,0.37007739897371483,1.2480323808315528,-0.7155907377334171,0.020483283974186788,0.22976917587362683,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.3402027439560328,-0.418950630128406,1.0,0
0.863868380450702,-0.2274292808830268,-0.42498856310439614,0.19846847839643952,0.25607439506575363,0.8543242539675708,-0.45887708258841076,0.5577107841690693,0.3792874345590299,-0.4996830865530612,0.3485654044963576,1.6458172821650834,0.9227140888511975,0.12774145296227626,0.5916944522619204,-1.7493274588608383,1.6699545804967397,-3.2619590454360714,-1.6073265795737932,-0.3778317285543682,-0.16113814954440486,0.30095781838433483,0.40751197006549705,-1.4211000941668026,0.08399980670802053,0.8298260141630891,0.10360346649194234,0.06646655735063256,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.2293928713925939,-0.418950630128406,14.6,0
-0.7969725969704685,-0.7128446768642214,1.1835161418007056,0.18267233129915608,0.6373215374225233,-1.0883579173213784,-0.9119450847386772,0.3385430234167157,0.5971823635021105,-0.6583015885439084,-1.1691134540437838,-0.2691051849083497,-0.13143448985345937,-0.06702911436915752,-0.3040292400078671,0.6536237721492569,-0.8011815684588951,0.7357990122756288,-1.1687070150652794,0.13349583783482757,0.6900045440699,1.5398317301707225,0.47986622327612277,0.5971223356977174,-1.585706851071658,-1.1617399511441417,0.5075346914914646,0.846589509206973,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,-0.3685597983406744,-0.418950630128406,7.8,0
-0.6336052089221941,0.2614293985347516,-0.024896524469615544,0.027785656240800344,1.730503210288061,3.430586666585242,-0.4661118898032773,1.1509498941213567,1.0839328629631304,0.27292602295757584,-1.1688399690566178,-0.12136626103173458,-0.37546360918040184,-1.007702916435448,-1.689716529866851,-1.1972674978083928,0.41772362515146183,-0.02737009846305477,2.4889148124155387,0.2602768209460986,-0.8264047437885338,-1.2496238823144705,-0.30608097473216983,1.5532145591654931,-0.03103084438985938,-1.0091818959243684,-0.8838011850981341,0.1041663229702148,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,-0.28521370428525217,-0.418950630128406,22.09,0
-0.42529449601909364,-0.1714605726416628,0.5309144235220903,0.6910775432733562,-0.22490598374518436,0.18359163591726785,1.4161251981870853,0.04132478543888352,-0.40408059679961916,-0.2028848736523141,0.982694646125498,-0.30516917356040896,-1.7022316969378628,0.6948304920465587,-0.7980363392300643,-0.9469134277446529,0.4760216217875154,0.18417961505093822,0.754357937671686,0.6383629440745854,0.2888465011718627,0.7254900548156458,1.0668645658018672,0.2537861981178618,-0.8524975320893285,-0.7996440845843138,-0.2624567809344793,-0.16636250969501543,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,-0.12021312127658035,2.3869160900736817,222.5,0
0.9070552613972801,-0.37421223395386577,0.35860565318908233,0.26371508328062154,-0.7445397590986849,0.1858497253997179,-1.0624688854961026,0.49305375303847826,0.7986656469208132,-0.1858145685383704,1.1001193516810566,1.4554117570672525,-0.02715308205273526,0.06418043615372496,-0.5226116765217215,0.29754255894707593,-0.11648247382943079,0.016559386898831203,-0.1251042771090301,-0.2716234771410229,-0.00654870080235525,0.4231187380670557,0.20520603101510987,0.06693836606895616,0.04185989477233946,0.6906585319103355,0.029334593222080922,0.10931146383421367,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.5765645774652421,-0.418950630128406,11.5,0
0.974353254930615,-0.2746028071366082,0.3707342239513635,0.39225651718743454,-0.9304982031791064,-0.4194180776514347,-0.8411425687184527,0.13346697273717958,1.069980150689666,-0.3215586690157344,-0.8184802537478298,0.4069636652076838,0.30219953230320495,-0.267767149332087,-0.05967538397085567,0.4041466961912264,-0.16849730099497862,-0.07410511742222725,-0.04326933989646584,-0.2262169431825787,-0.14719048576939525,0.0830894280345821,0.16309935022777458,0.669913987962317,0.30261459611582137,0.6619237491735752,-0.0038136871676367735,0.15591533809914984,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.6903773546309993,-0.418950630128406,8.58,0
-0.41836996008628796,-0.2556481516090686,1.0737537093843414,0.10408203704050006,-0.640043991177688,0.11622295579321666,0.2054718815421828,0.19927071954106798,-1.664702439943396,0.21579545389294913,-0.8389948504116392,-0.5925522118246623,0.7073110125813091,-0.050407092461173045,0.41188952049260613,-2.401883830914703,0.7345079910936368,1.590247072889468,-0.7191614843000158,-0.17205340608640296,-0.2904968834505947,-0.027448380342275015,0.6208004664461073,0.04938889336733301,-0.3717679498294905,-0.5180831413425177,0.35032186854979697,0.5171959749799645,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.11535359803397756,2.3869160900736817,140.6,0
0.277671719864438,-1.7797562212710654,-0.29628051388895305,0.18221335752935197,-1.33049690514128,-0.001420384885449168,-0.27797744822360826,0.18401825603672736,1.4665303732221227,-0.801550159898043,-0.7948800000910523,0.08273375086088174,-0.619314062275094,-0.07104403235087438,-0.1653243963210818,-0.17922764414237055,0.718626257204555,-0.9002834220472359,-0.045106299823642546,1.2803672568460083,0.15600974132376413,-0.8132019610740296,-0.7325574842448452,0.24569820651637927,-0.6332278008845078,1.9671898782398334,-0.40274756216220975,0.38235648474371275,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,-1.0622744735131964,2.3869160900736817,493.44,0
-0.6149815715025241,0.2316922401972161,0.7787210083086183,0.6461920374743894,0.5934493296897876,-0.49939043612811695,0.23788021965063413,0.3655461586220668,-1.1997496903500464,0.09824580221769602,1.725985214366773,0.6873866508698087,-0.2640129504514956,1.138870787743186,0.69306028599121,-0.340353152387163,0.20740328779907222,-0.2523889332946076,0.9658280953852707,0.5615915684696717,-0.5559427472538966,-1.6587922667381851,0.7002173821188942,0.20392259316134712,-0.1375928028827608,-1.3901734000397636,0.6460568653888625,0.27571779283579717,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.1277870092464868,-0.418950630128406,33.26,0
-0.5560706579329677,0.7419275115513977,0.4091861745831084,0.6988799027889533,-0.07981081708047359,-0.023239246084408475,0.2565717713071714,0.5869407086911791,-0.492898517060743,0.12335008640516708,1.0424579501234579,0.6887044408858629,-0.7427152868915855,0.7798636023325363,-0.7298100797543219,-1.0558303084597425,0.8021367911015933,0.017152296419106507,1.1508517896046646,-0.03163881350401144,0.05399968839836926,0.823529526385737,-0.04600157948871459,0.32894105265220164,-0.6925424796344805,-0.6355161215574623,-0.012596278523053693,-0.2954736087467408,0.35225807082411076,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,0.29036788484271076,-0.418950630128406,15.08,0
-0.6519654102940559,0.45941950842370544,-0.13775567244855055,0.4938014054001854,-0.22255519484759745,-0.48047383581988756,0.3614135493089444,0.5878557239659358,-0.5054150277356689,-0.42865020302171275,-0.9006740532141061,-1.9787148483727304,-2.064246063073685,1.5954623035502478,1.3560211300087481,-0.24841142197572885,0.5487666219311547,0.2044764865171599,0.13993047546038057,-0.6379470030266746,0.3521422907759161,0.9505082535443878,0.8716289532089263,0.03044200238890033,-1.0162216181872115,-0.6508101168019054,-0.08847206742387287,0.19430286278951373,3.539802213925838,-1.0250006739400475,1.3636533877044248,0.0,1.222773462719693,-0.2344243222597666,-0.418950630128406,68.0,0
-0.18747949396218885,0.2536016727398449,0.1866365190809861,0.2955038800992079,0.43097058484569933,-0.1909067402393131,0.41328681035741366,0.32274356708559027,0.21502866915515076,-0.506694159112856,-1.7347164918597757,-2.2304882027563835,-2.586154835987669,0.8261982351394492,-0.37425985775956894,-0.5275332597591026,0.3514103682068505,-0.17079678063496853,-0.020336934945730297,-0.4565330031025225,0.011028255636597246,0.25599290056029206,-0.11803417975984626,-0.7786096629206954,-1.2386000139542883,-0.9119682243184823,0.4969181447532609,0.6389686276579473,0.35225807082411076,-0.6553322683882165,1.3636533877044248,0.0,-1.3047054916938041,0.12538933259912005,-0.418950630128406,11.46,0
-0.6346348152358491,0.20662997862865767,1.3428213286716326,-0.02968738730992914,-0.4376407821663292,-0.6895527657125564,0.512000338787016,-0.191716356233221,0.5872528855910019,-0.050971398644140437,-0.2747776264260801,0.7120734082029627,1.0191518408757636,-0.8348692416671918,-0.5193094974638598,-0.32601947575770474,-0.03479263565601815,-0.16470198652400872,-0.1666845085456593,0.5725523566229195,0.17580870753718889,1.5201552825964624,-0.19540031752526502,1.5572524103577188,-0.5413380528020594,0.8359927424430897,0.8769963257156393,0.39865477272598493,1.1491441065995425,-0.6553322683882165,1.3636533877044248,0.0,-1.3047054916938041,0.39271803653357645,-0.418950630128406,69.99,0
1.1222265643779847,-0.7473249073865684,-0.28936919580132625,-1.024867302009216,-0.7240733822563333,0.04229551620257525,-1.393086674803308,0.19098156491957413,-0.4399261964282808,0.513593180226529,-1.0166709542379435,-1.4654400396681189,0.9952657294401257,-0.40811046500447595,1.2560747024698156,2.0064111012026036,0.026346886726006068,-1.0608481728257873,0.2772642845722889,0.13379213705088872,0.6467308215200651,1.8291992998865902,-0.4562589997444667,-1.3347801083574695,0.8514487454179451,0.06519007174123917,0.10481115848893051,0.11210857104343547,1.1491441065995425,-0.6553322683882165,1.3636533877044248,0.0,-1.3047054916938041,0.15608582379225341,-0.418950630128406,19.99,0
-0.1686922240541916,0.27740112559262425,0.6110739819572636,-1.4665504522840727,0.18452720521327007,-0.6887415501818874,0.870852266506645,-0.14051780186421434,-0.21052028159276526,-0.5729965120383506,0.7255643919928524,-0.6592427614689667,-1.2004314852744449,0.628134106730992,-0.42344529390293867,1.1021303657594201,-1.3062081691433132,0.6233344765508654,-0.22782211861028903,-0.22145366458844457,-0.05192734946297516,0.04012639585136438,-0.4035750140659116,0.03556606363471908,-1.2422264217027854,1.5377142680192983,-0.561676822810387,-0.36257265610225436,1.1491441065995425,-0.6553322683882165,1.3636533877044248,0.0,-1.3047054916938041,0.37401440982597767,-0.418950630128406,7.69,0
1.2006344303397412,-0.35483569258737274,-1.2017258805791753,-0.9277413894752986,-0.30952675476579367,-1.0448538440137896,-0.12698956582282467,-0.44701500937956967,-1.3828938306994003,0.6409856017204137,-0.6884111788721977,-1.166809582195994,0.9242674820868786,0.2457784744585643,0.1718019364825391,1.2557232689887972,0.33944694204889664,-1.6686234589294788,0.9956218645691868,0.1004688998798423,0.30282463336111065,0.8912694098944274,-0.5228429654780086,-0.10426358782532413,1.7619350879350186,-0.13701376723879177,-0.1345866284753008,0.05287840468318721,1.1491441065995425,-0.6553322683882165,1.3636533877044248,0.0,-1.3047054916938041,-0.023385579603777743,-0.418950630128406,10.0,0
0.9888317428420175,-0.06687308550674909,-0.2611007665965042,0.15443616075592612,-0.5635088874532717,-0.8183373476687218,-0.27121890606128857,0.05997641877632834,-0.014927809552004883,0.0843173353546036,1.3633905108927284,0.23613417286544586,-1.1631175424231297,1.1752000474820994,0.2441765873032047,0.8327563484676015,-0.6255339775980234,0.3141890482758514,0.13046280515395645,-0.36171012508016354,-0.3569038234855677,-0.9646794560296239,0.5201198582314773,0.7565837561801455,-0.03869784284610107,0.13048208931879998,-0.18400166591791636,0.0891332083036984,1.1491441065995425,-0.6553322683882165,1.3636533877044248,0.0,-1.3047054916938041,0.4993100987459843,-0.418950630128406,1.79,0
